,,,00.000006240000,  18.40000,
,,,00.000006260000,  18.40000,
,,,00.000006280000,  18.40000,
,,,00.000006300000,  19.20000,
,,,00.000006320000,  16.80000,
,,,00.000006340000,  20.00000,
,,,00.000006360000,  19.20000,
,,,00.000006380000,  19.20000,
,,,00.000006400000,  18.40000,
,,,00.000006420000,  19.20000,
,,,00.000006440000,  17.60000,
,,,00.000006460000,  18.40000,
,,,00.000006480000,  17.60000,
,,,00.000006500000,  18.40000,
,,,00.000006520000,  18.40000,
,,,00.000006540000,  17.60000,
,,,00.000006560000,  18.40000,
,,,00.000006580000,  19.20000,
,,,00.000006600000,  17.60000,
,,,00.000006620000,  18.40000,
,,,00.000006640000,  17.60000,
,,,00.000006660000,  18.40000,
,,,00.000006680000,  19.20000,
,,,00.000006700000,  17.60000,
,,,00.000006720000,  18.40000,
,,,00.000006740000,  18.40000,
,,,00.000006760000,  19.20000,
,,,00.000006780000,  17.60000,
,,,00.000006800000,  19.20000,
,,,00.000006820000,  19.20000,
,,,00.000006840000,  18.40000,
,,,00.000006860000,  18.40000,
,,,00.000006880000,  18.40000,
,,,00.000006900000,  17.60000,
,,,00.000006920000,  17.60000,
,,,00.000006940000,  18.40000,
,,,00.000006960000,  18.40000,
,,,00.000006980000,  17.60000,
,,,00.000007000000,  19.20000,
,,,00.000007020000,  18.40000,
,,,00.000007040000,  18.40000,
,,,00.000007060000,  17.60000,
,,,00.000007080000,  18.40000,
,,,00.000007100000,  18.40000,
,,,00.000007120000,  18.40000,
,,,00.000007140000,  17.60000,
,,,00.000007160000,  17.60000,
,,,00.000007180000,  18.40000,
,,,00.000007200000,  18.40000,
,,,00.000007220000,  18.40000,
,,,00.000007240000,  17.60000,
,,,00.000007260000,  18.40000,
,,,00.000007280000,  18.40000,
,,,00.000007300000,  17.60000,
,,,00.000007320000,  18.40000,
,,,00.000007340000,  18.40000,
,,,00.000007360000,  17.60000,
,,,00.000007380000,  17.60000,
,,,00.000007400000,  19.20000,
,,,00.000007420000,  18.40000,
,,,00.000007440000,  17.60000,
,,,00.000007460000,  18.40000,
,,,00.000007480000,  18.40000,
,,,00.000007500000,  17.60000,
,,,00.000007520000,  18.40000,
,,,00.000007540000,  17.60000,
,,,00.000007560000,  19.20000,
,,,00.000007580000,  16.80000,
,,,00.000007600000,  17.60000,
,,,00.000007620000,  18.40000,
,,,00.000007640000,  16.80000,
,,,00.000007660000,  17.60000,
,,,00.000007680000,  18.40000,
,,,00.000007700000,  18.40000,
,,,00.000007720000,  19.20000,
,,,00.000007740000,  18.40000,
,,,00.000007760000,  17.60000,
,,,00.000007780000,  18.40000,
,,,00.000007800000,  18.40000,
,,,00.000007820000,  17.60000,
,,,00.000007840000,  18.40000,
,,,00.000007860000,  19.20000,
,,,00.000007880000,  18.40000,
,,,00.000007900000,  16.80000,
,,,00.000007920000,  17.60000,
,,,00.000007940000,  18.40000,
,,,00.000007960000,  19.20000,
,,,00.000007980000,  18.40000,
,,,00.000008000000,  17.60000,
,,,00.000008020000,  18.40000,
,,,00.000008040000,  18.40000,
,,,00.000008060000,  18.40000,
,,,00.000008080000,  18.40000,
,,,00.000008100000,  17.60000,
,,,00.000008120000,  17.60000,
,,,00.000008140000,  18.40000,
,,,00.000008160000,  18.40000,
,,,00.000008180000,  18.40000,
,,,00.000008200000,  18.40000,
,,,00.000008220000,  18.40000,
,,,00.000008240000,  18.40000,
,,,00.000008260000,  19.20000,
,,,00.000008280000,  18.40000,
,,,00.000008300000,  16.80000,
,,,00.000008320000,  17.60000,
,,,00.000008340000,  18.40000,
,,,00.000008360000,  17.60000,
,,,00.000008380000,  19.20000,
,,,00.000008400000,  18.40000,
,,,00.000008420000,  17.60000,
,,,00.000008440000,  17.60000,
,,,00.000008460000,  18.40000,
,,,00.000008480000,  17.60000,
,,,00.000008500000,  18.40000,
,,,00.000008520000,  17.60000,
,,,00.000008540000,  18.40000,
,,,00.000008560000,  18.40000,
,,,00.000008580000,  18.40000,
,,,00.000008600000,  18.40000,
,,,00.000008620000,  18.40000,
,,,00.000008640000,  19.20000,
,,,00.000008660000,  17.60000,
,,,00.000008680000,  17.60000,
,,,00.000008700000,  17.60000,
,,,00.000008720000,  17.60000,
,,,00.000008740000,  18.40000,
,,,00.000008760000,  17.60000,
,,,00.000008780000,  19.20000,
,,,00.000008800000,  18.40000,
,,,00.000008820000,  18.40000,
,,,00.000008840000,  19.20000,
,,,00.000008860000,  18.40000,
,,,00.000008880000,  17.60000,
,,,00.000008900000,  18.40000,
,,,00.000008920000,  18.40000,
,,,00.000008940000,  18.40000,
,,,00.000008960000,  17.60000,
,,,00.000008980000,  19.20000,
,,,00.000009000000,  18.40000,
,,,00.000009020000,  17.60000,
,,,00.000009040000,  18.40000,
,,,00.000009060000,  18.40000,
,,,00.000009080000,  17.60000,
,,,00.000009100000,  18.40000,
,,,00.000009120000,  17.60000,
,,,00.000009140000,  18.40000,
,,,00.000009160000,  18.40000,
,,,00.000009180000,  18.40000,
,,,00.000009200000,  19.20000,
,,,00.000009220000,  19.20000,
,,,00.000009240000,  17.60000,
,,,00.000009260000,  18.40000,
,,,00.000009280000,  17.60000,
,,,00.000009300000,  19.20000,
,,,00.000009320000,  17.60000,
,,,00.000009340000,  17.60000,
,,,00.000009360000,  17.60000,
,,,00.000009380000,  18.40000,
,,,00.000009400000,  19.20000,
,,,00.000009420000,  18.40000,
,,,00.000009440000,  18.40000,
,,,00.000009460000,  18.40000,
,,,00.000009480000,  18.40000,
,,,00.000009500000,  19.20000,
,,,00.000009520000,  17.60000,
,,,00.000009540000,  19.20000,
,,,00.000009560000,  18.40000,
,,,00.000009580000,  18.40000,
,,,00.000009600000,  18.40000,
,,,00.000009620000,  17.60000,
,,,00.000009640000,  17.60000,
,,,00.000009660000,  18.40000,
,,,00.000009680000,  18.40000,
,,,00.000009700000,  19.20000,
,,,00.000009720000,  19.20000,
,,,00.000009740000,  17.60000,
,,,00.000009760000,  17.60000,
,,,00.000009780000,  18.40000,
,,,00.000009800000,  18.40000,
,,,00.000009820000,  19.20000,
,,,00.000009840000,  18.40000,
,,,00.000009860000,  19.20000,
,,,00.000009880000,  18.40000,
,,,00.000009900000,  17.60000,
,,,00.000009920000,  18.40000,
,,,00.000009940000,  17.60000,
,,,00.000009960000,  18.40000,
,,,00.000009980000,  17.60000,
,,,00.000010000000,  18.40000,
,,,00.000010020000,  19.20000,
,,,00.000010040000,  18.40000,
,,,00.000010060000,  18.40000,
,,,00.000010080000,  18.40000,
,,,00.000010100000,  17.60000,
,,,00.000010120000,  18.40000,
,,,00.000010140000,  19.20000,
,,,00.000010160000,  18.40000,
,,,00.000010180000,  18.40000,
,,,00.000010200000,  18.40000,
,,,00.000010220000,  17.60000,
,,,00.000010240000,  18.40000,
,,,00.000010260000,  18.40000,
,,,00.000010280000,  16.80000,
,,,00.000010300000,  18.40000,
,,,00.000010320000,  18.40000,
,,,00.000010340000,  19.20000,
,,,00.000010360000,  17.60000,
,,,00.000010380000,  19.20000,
,,,00.000010400000,  18.40000,
,,,00.000010420000,  19.20000,
,,,00.000010440000,  18.40000,
,,,00.000010460000,  18.40000,
,,,00.000010480000,  18.40000,
,,,00.000010500000,  17.60000,
,,,00.000010520000,  18.40000,
,,,00.000010540000,  18.40000,
,,,00.000010560000,  19.20000,
,,,00.000010580000,  19.20000,
,,,00.000010600000,  17.60000,
,,,00.000010620000,  17.60000,
,,,00.000010640000,  18.40000,
,,,00.000010660000,  18.40000,
,,,00.000010680000,  18.40000,
,,,00.000010700000,  16.80000,
,,,00.000010720000,  18.40000,
,,,00.000010740000,  17.60000,
,,,00.000010760000,  18.40000,
,,,00.000010780000,  18.40000,
,,,00.000010800000,  17.60000,
,,,00.000010820000,  17.60000,
,,,00.000010840000,  18.40000,
,,,00.000010860000,  18.40000,
,,,00.000010880000,  18.40000,
,,,00.000010900000,  18.40000,
,,,00.000010920000,  18.40000,
,,,00.000010940000,  17.60000,
,,,00.000010960000,  19.20000,
,,,00.000010980000,  18.40000,
,,,00.000011000000,  16.80000,
,,,00.000011020000,  17.60000,
,,,00.000011040000,  19.20000,
,,,00.000011060000,  18.40000,
,,,00.000011080000,  18.40000,
,,,00.000011100000,  17.60000,
,,,00.000011120000,  18.40000,
,,,00.000011140000,  19.20000,
,,,00.000011160000,  18.40000,
,,,00.000011180000,  18.40000,
,,,00.000011200000,  18.40000,
,,,00.000011220000,  17.60000,
,,,00.000011240000,  18.40000,
,,,00.000011260000,  18.40000,
,,,00.000011280000,  18.40000,
,,,00.000011300000,  17.60000,
,,,00.000011320000,  18.40000,
,,,00.000011340000,  18.40000,
,,,00.000011360000,  18.40000,
,,,00.000011380000,  19.20000,
,,,00.000011400000,  18.40000,
,,,00.000011420000,  19.20000,
,,,00.000011440000,  17.60000,
,,,00.000011460000,  17.60000,
,,,00.000011480000,  17.60000,
,,,00.000011500000,  17.60000,
,,,00.000011520000,  19.20000,
,,,00.000011540000,  18.40000,
,,,00.000011560000,  18.40000,
,,,00.000011580000,  19.20000,
,,,00.000011600000,  16.80000,
,,,00.000011620000,  19.20000,
,,,00.000011640000,  18.40000,
,,,00.000011660000,  18.40000,
,,,00.000011680000,  18.40000,
,,,00.000011700000,  19.20000,
,,,00.000011720000,  18.40000,
,,,00.000011740000,  17.60000,
,,,00.000011760000,  19.20000,
,,,00.000011780000,  17.60000,
,,,00.000011800000,  17.60000,
,,,00.000011820000,  18.40000,
,,,00.000011840000,  18.40000,
,,,00.000011860000,  17.60000,
,,,00.000011880000,  17.60000,
,,,00.000011900000,  19.20000,
,,,00.000011920000,  18.40000,
,,,00.000011940000,  17.60000,
,,,00.000011960000,  17.60000,
,,,00.000011980000,  18.40000,
,,,00.000012000000,  17.60000,
,,,00.000012020000,  18.40000,
,,,00.000012040000,  18.40000,
,,,00.000012060000,  17.60000,
,,,00.000012080000,  17.60000,
,,,00.000012100000,  17.60000,
,,,00.000012120000,  18.40000,
,,,00.000012140000,  18.40000,
,,,00.000012160000,  17.60000,
,,,00.000012180000,  18.40000,
,,,00.000012200000,  17.60000,
,,,00.000012220000,  17.60000,
,,,00.000012240000,  18.40000,
,,,00.000012260000,  16.80000,
,,,00.000012280000,  17.60000,
,,,00.000012300000,  18.40000,
,,,00.000012320000,  19.20000,
,,,00.000012340000,  18.40000,
,,,00.000012360000,  18.40000,
,,,00.000012380000,  17.60000,
,,,00.000012400000,  18.40000,
,,,00.000012420000,  17.60000,
,,,00.000012440000,  17.60000,
,,,00.000012460000,  18.40000,
,,,00.000012480000,  18.40000,
,,,00.000012500000,  18.40000,
,,,00.000012520000,  17.60000,
,,,00.000012540000,  17.60000,
,,,00.000012560000,  17.60000,
,,,00.000012580000,  17.60000,
,,,00.000012600000,  18.40000,
,,,00.000012620000,  17.60000,
,,,00.000012640000,  18.40000,
,,,00.000012660000,  17.60000,
,,,00.000012680000,  17.60000,
,,,00.000012700000,  19.20000,
,,,00.000012720000,  17.60000,
,,,00.000012740000,  18.40000,
,,,00.000012760000,  18.40000,
,,,00.000012780000,  18.40000,
,,,00.000012800000,  18.40000,
,,,00.000012820000,  18.40000,
,,,00.000012840000,  18.40000,
,,,00.000012860000,  19.20000,
,,,00.000012880000,  18.40000,
,,,00.000012900000,  17.60000,
,,,00.000012920000,  17.60000,
,,,00.000012940000,  19.20000,
,,,00.000012960000,  18.40000,
,,,00.000012980000,  17.60000,
,,,00.000013000000,  18.40000,
,,,00.000013020000,  18.40000,
,,,00.000013040000,  18.40000,
,,,00.000013060000,  17.60000,
,,,00.000013080000,  17.60000,
,,,00.000013100000,  17.60000,
,,,00.000013120000,  18.40000,
,,,00.000013140000,  18.40000,
,,,00.000013160000,  19.20000,
,,,00.000013180000,  19.20000,
,,,00.000013200000,  17.60000,
,,,00.000013220000,  18.40000,
,,,00.000013240000,  18.40000,
,,,00.000013260000,  18.40000,
,,,00.000013280000,  17.60000,
,,,00.000013300000,  17.60000,
,,,00.000013320000,  18.40000,
,,,00.000013340000,  17.60000,
,,,00.000013360000,  18.40000,
,,,00.000013380000,  19.20000,
,,,00.000013400000,  18.40000,
,,,00.000013420000,  17.60000,
,,,00.000013440000,  17.60000,
,,,00.000013460000,  18.40000,
,,,00.000013480000,  17.60000,
,,,00.000013500000,  19.20000,
,,,00.000013520000,  17.60000,
,,,00.000013540000,  18.40000,
,,,00.000013560000,  18.40000,
,,,00.000013580000,  16.80000,
,,,00.000013600000,  19.20000,
,,,00.000013620000,  18.40000,
,,,00.000013640000,  18.40000,
,,,00.000013660000,  19.20000,
,,,00.000013680000,  17.60000,
,,,00.000013700000,  17.60000,
,,,00.000013720000,  18.40000,
,,,00.000013740000,  18.40000,
,,,00.000013760000,  19.20000,
,,,00.000013780000,  19.20000,
,,,00.000013800000,  17.60000,
,,,00.000013820000,  18.40000,
,,,00.000013840000,  17.60000,
,,,00.000013860000,  17.60000,
,,,00.000013880000,  19.20000,
,,,00.000013900000,  18.40000,
,,,00.000013920000,  17.60000,
,,,00.000013940000,  18.40000,
,,,00.000013960000,  17.60000,
,,,00.000013980000,  18.40000,
,,,00.000014000000,  18.40000,
,,,00.000014020000,  19.20000,
,,,00.000014040000,  17.60000,
,,,00.000014060000,  18.40000,
,,,00.000014080000,  18.40000,
,,,00.000014100000,  19.20000,
,,,00.000014120000,  18.40000,
,,,00.000014140000,  17.60000,
,,,00.000014160000,  18.40000,
,,,00.000014180000,  18.40000,
,,,00.000014200000,  17.60000,
,,,00.000014220000,  17.60000,
,,,00.000014240000,  17.60000,
,,,00.000014260000,  17.60000,
,,,00.000014280000,  18.40000,
,,,00.000014300000,  18.40000,
,,,00.000014320000,  17.60000,
,,,00.000014340000,  18.40000,
,,,00.000014360000,  17.60000,
,,,00.000014380000,  19.20000,
,,,00.000014400000,  17.60000,
,,,00.000014420000,  17.60000,
,,,00.000014440000,  18.40000,
,,,00.000014460000,  18.40000,
,,,00.000014480000,  18.40000,
,,,00.000014500000,  19.20000,
,,,00.000014520000,  17.60000,
,,,00.000014540000,  19.20000,
,,,00.000014560000,  17.60000,
,,,00.000014580000,  18.40000,
,,,00.000014600000,  16.80000,
,,,00.000014620000,  18.40000,
,,,00.000014640000,  18.40000,
,,,00.000014660000,  16.80000,
,,,00.000014680000,  17.60000,
,,,00.000014700000,  17.60000,
,,,00.000014720000,  18.40000,
,,,00.000014740000,  18.40000,
,,,00.000014760000,  17.60000,
,,,00.000014780000,  18.40000,
,,,00.000014800000,  18.40000,
,,,00.000014820000,  19.20000,
,,,00.000014840000,  18.40000,
,,,00.000014860000,  17.60000,
,,,00.000014880000,  18.40000,
,,,00.000014900000,  18.40000,
,,,00.000014920000,  18.40000,
,,,00.000014940000,  18.40000,
,,,00.000014960000,  17.60000,
,,,00.000014980000,  17.60000,
,,,00.000015000000,  18.40000,
,,,00.000015020000,  17.60000,
,,,00.000015040000,  19.20000,
,,,00.000015060000,  18.40000,
,,,00.000015080000,  17.60000,
,,,00.000015100000,  17.60000,
,,,00.000015120000,  18.40000,
,,,00.000015140000,  19.20000,
,,,00.000015160000,  18.40000,
,,,00.000015180000,  17.60000,
,,,00.000015200000,  18.40000,
,,,00.000015220000,  20.00000,
,,,00.000015240000,  18.40000,
,,,00.000015260000,  17.60000,
,,,00.000015280000,  18.40000,
,,,00.000015300000,  18.40000,
,,,00.000015320000,  17.60000,
,,,00.000015340000,  20.00000,
,,,00.000015360000,  17.60000,
,,,00.000015380000,  18.40000,
,,,00.000015400000,  18.40000,
,,,00.000015420000,  17.60000,
,,,00.000015440000,  18.40000,
,,,00.000015460000,  17.60000,
,,,00.000015480000,  20.00000,
,,,00.000015500000,  17.60000,
,,,00.000015520000,  18.40000,
,,,00.000015540000,  19.20000,
,,,00.000015560000,  16.00000,
,,,00.000015580000,  18.40000,
,,,00.000015600000,  18.40000,
,,,00.000015620000,  17.60000,
,,,00.000015640000,  17.60000,
,,,00.000015660000,  18.40000,
,,,00.000015680000,  18.40000,
,,,00.000015700000,  17.60000,
,,,00.000015720000,  18.40000,
,,,00.000015740000,  19.20000,
,,,00.000015760000,  19.20000,
,,,00.000015780000,  18.40000,
,,,00.000015800000,  18.40000,
,,,00.000015820000,  17.60000,
,,,00.000015840000,  17.60000,
,,,00.000015860000,  18.40000,
,,,00.000015880000,  18.40000,
,,,00.000015900000,  18.40000,
,,,00.000015920000,  17.60000,
,,,00.000015940000,  17.60000,
,,,00.000015960000,  19.20000,
,,,00.000015980000,  17.60000,
,,,00.000016000000,  18.40000,
,,,00.000016020000,  18.40000,
,,,00.000016040000,  18.40000,
,,,00.000016060000,  18.40000,
,,,00.000016080000,  19.20000,
,,,00.000016100000,  17.60000,
,,,00.000016120000,  18.40000,
,,,00.000016140000,  18.40000,
,,,00.000016160000,  17.60000,
,,,00.000016180000,  18.40000,
,,,00.000016200000,  17.60000,
,,,00.000016220000,  16.80000,
,,,00.000016240000,  19.20000,
,,,00.000016260000,  18.40000,
,,,00.000016280000,  19.20000,
,,,00.000016300000,  17.60000,
,,,00.000016320000,  19.20000,
,,,00.000016340000,  17.60000,
,,,00.000016360000,  18.40000,
,,,00.000016380000,  18.40000,
,,,00.000016400000,  17.60000,
,,,00.000016420000,  18.40000,
,,,00.000016440000,  16.80000,
,,,00.000016460000,  18.40000,
,,,00.000016480000,  18.40000,
,,,00.000016500000,  17.60000,
,,,00.000016520000,  19.20000,
,,,00.000016540000,  17.60000,
,,,00.000016560000,  17.60000,
,,,00.000016580000,  18.40000,
,,,00.000016600000,  17.60000,
,,,00.000016620000,  17.60000,
,,,00.000016640000,  16.80000,
,,,00.000016660000,  18.40000,
,,,00.000016680000,  18.40000,
,,,00.000016700000,  18.40000,
,,,00.000016720000,  19.20000,
,,,00.000016740000,  18.40000,
,,,00.000016760000,  18.40000,
,,,00.000016780000,  17.60000,
,,,00.000016800000,  19.20000,
,,,00.000016820000,  18.40000,
,,,00.000016840000,  18.40000,
,,,00.000016860000,  18.40000,
,,,00.000016880000,  18.40000,
,,,00.000016900000,  18.40000,
,,,00.000016920000,  18.40000,
,,,00.000016940000,  18.40000,
,,,00.000016960000,  18.40000,
,,,00.000016980000,  17.60000,
,,,00.000017000000,  17.60000,
,,,00.000017020000,  18.40000,
,,,00.000017040000,  18.40000,
,,,00.000017060000,  17.60000,
,,,00.000017080000,  17.60000,
,,,00.000017100000,  17.60000,
,,,00.000017120000,  19.20000,
,,,00.000017140000,  18.40000,
,,,00.000017160000,  17.60000,
,,,00.000017180000,  18.40000,
,,,00.000017200000,  17.60000,
,,,00.000017220000,  17.60000,
,,,00.000017240000,  17.60000,
,,,00.000017260000,  18.40000,
,,,00.000017280000,  18.40000,
,,,00.000017300000,  17.60000,
,,,00.000017320000,  18.40000,
,,,00.000017340000,  18.40000,
,,,00.000017360000,  18.40000,
,,,00.000017380000,  17.60000,
,,,00.000017400000,  17.60000,
,,,00.000017420000,  18.40000,
,,,00.000017440000,  17.60000,
,,,00.000017460000,  18.40000,
,,,00.000017480000,  17.60000,
,,,00.000017500000,  19.20000,
,,,00.000017520000,  19.20000,
,,,00.000017540000,  16.00000,
,,,00.000017560000,  18.40000,
,,,00.000017580000,  19.20000,
,,,00.000017600000,  18.40000,
,,,00.000017620000,  18.40000,
,,,00.000017640000,  19.20000,
,,,00.000017660000,  18.40000,
,,,00.000017680000,  17.60000,
,,,00.000017700000,  17.60000,
,,,00.000017720000,  18.40000,
,,,00.000017740000,  18.40000,
,,,00.000017760000,  19.20000,
,,,00.000017780000,  19.20000,
,,,00.000017800000,  17.60000,
,,,00.000017820000,  16.80000,
,,,00.000017840000,  18.40000,
,,,00.000017860000,  18.40000,
,,,00.000017880000,  18.40000,
,,,00.000017900000,  17.60000,
,,,00.000017920000,  16.80000,
,,,00.000017940000,  18.40000,
,,,00.000017960000,  17.60000,
,,,00.000017980000,  19.20000,
,,,00.000018000000,  17.60000,
,,,00.000018020000,  18.40000,
,,,00.000018040000,  18.40000,
,,,00.000018060000,  17.60000,
,,,00.000018080000,  19.20000,
,,,00.000018100000,  18.40000,
,,,00.000018120000,  18.40000,
,,,00.000018140000,  18.40000,
,,,00.000018160000,  18.40000,
,,,00.000018180000,  18.40000,
,,,00.000018200000,  17.60000,
,,,00.000018220000,  19.20000,
,,,00.000018240000,  19.20000,
,,,00.000018260000,  18.40000,
,,,00.000018280000,  17.60000,
,,,00.000018300000,  19.20000,
,,,00.000018320000,  17.60000,
,,,00.000018340000,  18.40000,
,,,00.000018360000,  17.60000,
,,,00.000018380000,  17.60000,
,,,00.000018400000,  19.20000,
,,,00.000018420000,  18.40000,
,,,00.000018440000,  18.40000,
,,,00.000018460000,  18.40000,
,,,00.000018480000,  17.60000,
,,,00.000018500000,  19.20000,
,,,00.000018520000,  18.40000,
,,,00.000018540000,  18.40000,
,,,00.000018560000,  17.60000,
,,,00.000018580000,  16.80000,
,,,00.000018600000,  17.60000,
,,,00.000018620000,  16.80000,
,,,00.000018640000,  18.40000,
,,,00.000018660000,  17.60000,
,,,00.000018680000,  19.20000,
,,,00.000018700000,  19.20000,
,,,00.000018720000,  18.40000,
,,,00.000018740000,  18.40000,
,,,00.000018760000,  18.40000,
,,,00.000018780000,  18.40000,
,,,00.000018800000,  18.40000,
,,,00.000018820000,  19.20000,
,,,00.000018840000,  18.40000,
,,,00.000018860000,  18.40000,
,,,00.000018880000,  18.40000,
,,,00.000018900000,  17.60000,
,,,00.000018920000,  17.60000,
,,,00.000018940000,  17.60000,
,,,00.000018960000,  18.40000,
,,,00.000018980000,  17.60000,
,,,00.000019000000,  17.60000,
,,,00.000019020000,  18.40000,
,,,00.000019040000,  18.40000,
,,,00.000019060000,  18.40000,
,,,00.000019080000,  18.40000,
,,,00.000019100000,  18.40000,
,,,00.000019120000,  17.60000,
,,,00.000019140000,  17.60000,
,,,00.000019160000,  18.40000,
,,,00.000019180000,  18.40000,
,,,00.000019200000,  17.60000,
,,,00.000019220000,  17.60000,
,,,00.000019240000,  17.60000,
,,,00.000019260000,  18.40000,
,,,00.000019280000,  17.60000,
,,,00.000019300000,  17.60000,
,,,00.000019320000,  18.40000,
,,,00.000019340000,  19.20000,
,,,00.000019360000,  16.80000,
,,,00.000019380000,  18.40000,
,,,00.000019400000,  18.40000,
,,,00.000019420000,  17.60000,
,,,00.000019440000,  20.00000,
,,,00.000019460000,  18.40000,
,,,00.000019480000,  18.40000,
,,,00.000019500000,  18.40000,
,,,00.000019520000,  16.80000,
,,,00.000019540000,  19.20000,
,,,00.000019560000,  17.60000,
,,,00.000019580000,  18.40000,
,,,00.000019600000,  18.40000,
,,,00.000019620000,  18.40000,
,,,00.000019640000,  18.40000,
,,,00.000019660000,  17.60000,
,,,00.000019680000,  18.40000,
,,,00.000019700000,  17.60000,
,,,00.000019720000,  18.40000,
,,,00.000019740000,  18.40000,
,,,00.000019760000,  18.40000,
,,,00.000019780000,  18.40000,
,,,00.000019800000,  17.60000,
,,,00.000019820000,  18.40000,
,,,00.000019840000,  18.40000,
,,,00.000019860000,  19.20000,
,,,00.000019880000,  17.60000,
,,,00.000019900000,  17.60000,
,,,00.000019920000,  19.20000,
,,,00.000019940000,  17.60000,
,,,00.000019960000,  19.20000,
,,,00.000019980000,  18.40000,
,,,00.000020000000,  18.40000,
,,,00.000020020000,  19.20000,
,,,00.000020040000,  17.60000,
,,,00.000020060000,  18.40000,
,,,00.000020080000,  18.40000,
,,,00.000020100000,  20.00000,
,,,00.000020120000,  17.60000,
,,,00.000020140000,  17.60000,
,,,00.000020160000,  18.40000,
,,,00.000020180000,  17.60000,
,,,00.000020200000,  17.60000,
,,,00.000020220000,  18.40000,
,,,00.000020240000,  19.20000,
,,,00.000020260000,  17.60000,
,,,00.000020280000,  18.40000,
,,,00.000020300000,  18.40000,
,,,00.000020320000,  18.40000,
,,,00.000020340000,  18.40000,
,,,00.000020360000,  18.40000,
,,,00.000020380000,  18.40000,
,,,00.000020400000,  18.40000,
,,,00.000020420000,  18.40000,
,,,00.000020440000,  18.40000,
,,,00.000020460000,  18.40000,
,,,00.000020480000,  20.00000,
,,,00.000020500000,  18.40000,
,,,00.000020520000,  18.40000,
,,,00.000020540000,  18.40000,
,,,00.000020560000,  17.60000,
,,,00.000020580000,  18.40000,
,,,00.000020600000,  16.80000,
,,,00.000020620000,  18.40000,
,,,00.000020640000,  18.40000,
,,,00.000020660000,  18.40000,
,,,00.000020680000,  18.40000,
,,,00.000020700000,  17.60000,
,,,00.000020720000,  18.40000,
,,,00.000020740000,  18.40000,
,,,00.000020760000,  18.40000,
,,,00.000020780000,  18.40000,
,,,00.000020800000,  18.40000,
,,,00.000020820000,  19.20000,
,,,00.000020840000,  18.40000,
,,,00.000020860000,  19.20000,
,,,00.000020880000,  18.40000,
,,,00.000020900000,  17.60000,
,,,00.000020920000,  17.60000,
,,,00.000020940000,  17.60000,
,,,00.000020960000,  19.20000,
,,,00.000020980000,  19.20000,
,,,00.000021000000,  16.80000,
,,,00.000021020000,  18.40000,
,,,00.000021040000,  18.40000,
,,,00.000021060000,  19.20000,
,,,00.000021080000,  18.40000,
,,,00.000021100000,  18.40000,
,,,00.000021120000,  16.80000,
,,,00.000021140000,  18.40000,
,,,00.000021160000,  18.40000,
,,,00.000021180000,  17.60000,
,,,00.000021200000,  18.40000,
,,,00.000021220000,  18.40000,
,,,00.000021240000,  17.60000,
,,,00.000021260000,  18.40000,
,,,00.000021280000,  18.40000,
,,,00.000021300000,  17.60000,
,,,00.000021320000,  18.40000,
,,,00.000021340000,  18.40000,
,,,00.000021360000,  17.60000,
,,,00.000021380000,  17.60000,
,,,00.000021400000,  16.80000,
,,,00.000021420000,  19.20000,
,,,00.000021440000,  19.20000,
,,,00.000021460000,  18.40000,
,,,00.000021480000,  18.40000,
,,,00.000021500000,  16.80000,
,,,00.000021520000,  19.20000,
,,,00.000021540000,  18.40000,
,,,00.000021560000,  18.40000,
,,,00.000021580000,  18.40000,
,,,00.000021600000,  19.20000,
,,,00.000021620000,  18.40000,
,,,00.000021640000,  17.60000,
,,,00.000021660000,  19.20000,
,,,00.000021680000,  16.80000,
,,,00.000021700000,  17.60000,
,,,00.000021720000,  18.40000,
,,,00.000021740000,  17.60000,
,,,00.000021760000,  19.20000,
,,,00.000021780000,  17.60000,
,,,00.000021800000,  18.40000,
,,,00.000021820000,  19.20000,
,,,00.000021840000,  18.40000,
,,,00.000021860000,  17.60000,
,,,00.000021880000,  17.60000,
,,,00.000021900000,  18.40000,
,,,00.000021920000,  18.40000,
,,,00.000021940000,  18.40000,
,,,00.000021960000,  17.60000,
,,,00.000021980000,  17.60000,
,,,00.000022000000,  17.60000,
,,,00.000022020000,  18.40000,
,,,00.000022040000,  18.40000,
,,,00.000022060000,  20.00000,
,,,00.000022080000,  19.20000,
,,,00.000022100000,  19.20000,
,,,00.000022120000,  19.20000,
,,,00.000022140000,  18.40000,
,,,00.000022160000,  18.40000,
,,,00.000022180000,  18.40000,
,,,00.000022200000,  19.20000,
,,,00.000022220000,  19.20000,
,,,00.000022240000,  17.60000,
,,,00.000022260000,  19.20000,
,,,00.000022280000,  16.80000,
,,,00.000022300000,  17.60000,
,,,00.000022320000,  17.60000,
,,,00.000022340000,  17.60000,
,,,00.000022360000,  19.20000,
,,,00.000022380000,  17.60000,
,,,00.000022400000,  18.40000,
,,,00.000022420000,  18.40000,
,,,00.000022440000,  18.40000,
,,,00.000022460000,  19.20000,
,,,00.000022480000,  17.60000,
,,,00.000022500000,  18.40000,
,,,00.000022520000,  18.40000,
,,,00.000022540000,  18.40000,
,,,00.000022560000,  18.40000,
,,,00.000022580000,  17.60000,
,,,00.000022600000,  18.40000,
,,,00.000022620000,  18.40000,
,,,00.000022640000,  18.40000,
,,,00.000022660000,  18.40000,
,,,00.000022680000,  18.40000,
